2 100 -5 5 2601
-9.2	0.40000000000000036	71.79999999999998
-9.2	0.8000000000000007	57.959999999999965
-9.2	1.200000000000001	44.119999999999955
-9.2	1.6000000000000014	30.279999999999937
-9.2	2.0	16.43999999999999
-9.2	2.4000000000000004	2.599999999999973
-9.2	2.8000000000000007	-11.240000000000034
-9.2	3.200000000000001	-25.08000000000004
-9.2	3.6000000000000014	-38.92000000000005
-9.2	4.0	-52.760000000000005
-9.2	4.4	-66.60000000000002
-9.2	4.800000000000001	-80.44000000000004
-9.2	5.200000000000001	-94.28000000000003
-9.2	5.600000000000001	-108.12000000000006
-9.2	6.0	-121.96000000000001
-9.2	6.400000000000002	-135.80000000000007
-9.2	6.800000000000001	-149.64000000000004
-9.2	7.199999999999999	-163.47999999999996
-9.2	7.600000000000001	-177.32000000000005
-9.2	8.0	-191.16
-9.2	8.400000000000002	-205.00000000000006
-9.2	8.8	-218.84000000000003
-9.2	9.200000000000003	-232.68000000000012
-9.2	9.600000000000001	-246.52000000000007
-9.2	10.0	-260.36
-8.8	-10.0	412.44
-8.8	-9.6	399.08
-8.8	-9.2	385.71999999999997
-8.8	-8.8	372.36000000000007
-8.8	-8.4	359.00000000000006
-8.8	-8.0	345.64000000000004
-8.8	-7.6	332.28000000000003
-8.8	-7.199999999999999	318.91999999999996
-8.8	-6.8	305.56000000000006
-8.8	-6.4	292.20000000000005
-8.8	-6.0	278.84000000000003
-8.8	-5.6	265.48
-8.8	-5.199999999999999	252.12
-8.8	-4.8	238.76000000000002
-8.8	-4.3999999999999995	225.40000000000003
-8.8	-4.0	212.04000000000002
-8.8	-3.5999999999999996	198.68
-8.8	-3.1999999999999993	185.32000000000002
-8.8	-2.8	171.96
-8.8	-2.3999999999999995	158.60000000000002
-8.8	-2.0	145.24
-8.8	-1.5999999999999996	131.88
-8.8	-1.1999999999999993	118.52
-8.8	-0.7999999999999989	105.15999999999998
-8.8	-0.3999999999999986	91.79999999999995
-8.8	0.0	78.44000000000001
-8.8	0.40000000000000036	65.08
-8.8	0.8000000000000007	51.719999999999985
-8.8	1.200000000000001	38.35999999999997
-8.8	1.6000000000000014	24.999999999999964
-8.8	2.0	11.640000000000008
-8.8	2.4000000000000004	-1.720000000000006
-8.8	2.8000000000000007	-15.080000000000023
-8.8	3.200000000000001	-28.440000000000026
-8.8	3.6000000000000014	-41.80000000000005
-8.8	4.0	-55.16
-8.8	4.4	-68.52000000000001
-8.8	4.800000000000001	-81.88000000000002
-8.8	5.200000000000001	-95.24000000000002
-8.8	5.600000000000001	-108.60000000000005
-8.8	6.0	-121.96
-8.8	6.400000000000002	-135.32000000000005
-8.8	6.800000000000001	-148.68000000000004
-8.8	7.199999999999999	-162.03999999999996
-8.8	7.600000000000001	-175.40000000000003
-8.8	8.0	-188.76
-8.8	8.400000000000002	-202.12000000000006
-8.8	8.8	-215.48000000000008
-8.8	9.200000000000003	-228.8400000000001
-8.8	9.600000000000001	-242.20000000000007
-8.8	10.0	-255.56
-8.4	-10.0	393.56000000000006
-8.4	-9.6	380.68
-8.4	-9.2	367.79999999999995
-8.4	-8.8	354.9200000000001
-8.4	-8.4	342.04
-8.4	-8.0	329.16
-8.4	-7.6	316.28000000000003
-8.4	-7.199999999999999	303.4
-8.4	-6.8	290.52000000000004
-8.4	-6.4	277.64000000000004
-8.4	-6.0	264.76
-8.4	-5.6	251.88
-8.4	-5.199999999999999	239.0
-8.4	-4.8	226.12
-8.4	-4.3999999999999995	213.24
-8.4	-4.0	200.36
-8.4	-3.5999999999999996	187.48
-8.4	-3.1999999999999993	174.6
-8.4	-2.8	161.72
-8.4	-2.3999999999999995	148.83999999999997
-8.4	-2.0	135.96
-8.4	-1.5999999999999996	123.08
-8.4	-1.1999999999999993	110.19999999999997
-8.4	-0.7999999999999989	97.31999999999996
-8.4	-0.3999999999999986	84.43999999999997
-8.4	0.0	71.56
-8.4	0.40000000000000036	58.679999999999986
-8.4	0.8000000000000007	45.79999999999997
-8.4	1.200000000000001	32.919999999999966
-8.4	1.6000000000000014	20.03999999999995
-8.4	2.0	7.159999999999997
-8.4	2.4000000000000004	-5.72000000000002
-8.4	2.8000000000000007	-18.600000000000033
-8.4	3.200000000000001	-31.480000000000032
-8.4	3.6000000000000014	-44.36000000000005
-8.4	4.0	-57.24000000000001
-8.4	4.4	-70.12000000000003
-8.4	4.800000000000001	-83.00000000000004
-8.4	5.200000000000001	-95.88000000000005
-8.4	5.600000000000001	-108.76000000000008
-8.4	6.0	-121.64000000000001
-8.4	6.400000000000002	-134.52000000000007
-8.4	6.800000000000001	-147.40000000000003
-8.4	7.199999999999999	-160.27999999999997
-8.4	7.600000000000001	-173.16000000000008
-8.4	8.0	-186.04000000000002
-8.4	8.400000000000002	-198.92000000000007
-8.4	8.8	-211.80000000000007
-8.4	9.200000000000003	-224.68000000000012
-8.4	9.600000000000001	-237.5600000000001
-8.4	10.0	-250.44000000000003
-8.0	-10.0	375.0
-8.0	-9.6	362.59999999999997
-8.0	-9.2	350.19999999999993
-8.0	-8.8	337.80000000000007
-8.0	-8.4	325.40000000000003
-8.0	-8.0	313.0
-8.0	-7.6	300.59999999999997
-8.0	-7.199999999999999	288.2
-8.0	-6.8	275.8
-8.0	-6.4	263.40000000000003
-8.0	-6.0	251.0
-8.0	-5.6	238.59999999999997
-8.0	-5.199999999999999	226.2
-8.0	-4.8	213.79999999999998
-8.0	-4.3999999999999995	201.39999999999998
-8.0	-4.0	189.0
-8.0	-3.5999999999999996	176.59999999999997
-8.0	-3.1999999999999993	164.2
-8.0	-2.8	151.79999999999998
-8.0	-2.3999999999999995	139.39999999999998
-8.0	-2.0	127.0
-8.0	-1.5999999999999996	114.6
-8.0	-1.1999999999999993	102.19999999999997
-8.0	-0.7999999999999989	89.79999999999997
-8.0	-0.3999999999999986	77.39999999999995
-8.0	0.0	65.0
-8.0	0.40000000000000036	52.59999999999999
-8.0	0.8000000000000007	40.199999999999974
-8.0	1.200000000000001	27.79999999999997
-8.0	1.6000000000000014	15.399999999999956
-8.0	2.0	3.0
-8.0	2.4000000000000004	-9.400000000000013
-8.0	2.8000000000000007	-21.800000000000022
-8.0	3.200000000000001	-34.20000000000003
-8.0	3.6000000000000014	-46.600000000000044
-8.0	4.0	-59.0
-8.0	4.4	-71.4
-8.0	4.800000000000001	-83.80000000000003
-8.0	5.200000000000001	-96.20000000000003
-8.0	5.600000000000001	-108.60000000000005
-8.0	6.0	-121.0
-8.0	6.400000000000002	-133.40000000000006
-8.0	6.800000000000001	-145.8
-8.0	7.199999999999999	-158.2
-8.0	7.600000000000001	-170.60000000000005
-8.0	8.0	-183.0
-8.0	8.400000000000002	-195.40000000000006
-8.0	8.8	-207.8
-8.0	9.200000000000003	-220.2000000000001
-8.0	9.600000000000001	-232.60000000000005
-8.0	10.0	-245.0
-7.6	-10.0	356.76
-7.6	-9.6	344.84
-7.6	-9.2	332.91999999999996
-7.6	-8.8	321.0
-7.6	-8.4	309.08
-7.6	-8.0	297.15999999999997
-7.6	-7.6	285.23999999999995
-7.6	-7.199999999999999	273.31999999999994
-7.6	-6.8	261.4
-7.6	-6.4	249.48
-7.6	-6.0	237.55999999999997
-7.6	-5.6	225.63999999999996
-7.6	-5.199999999999999	213.71999999999997
-7.6	-4.8	201.79999999999998
-7.6	-4.3999999999999995	189.88
-7.6	-4.0	177.95999999999998
-7.6	-3.5999999999999996	166.03999999999996
-7.6	-3.1999999999999993	154.11999999999998
-7.6	-2.8	142.2
-7.6	-2.3999999999999995	130.27999999999997
-7.6	-2.0	118.35999999999999
-7.6	-1.5999999999999996	106.43999999999998
-7.6	-1.1999999999999993	94.51999999999997
-7.6	-0.7999999999999989	82.59999999999997
-7.6	-0.3999999999999986	70.67999999999995
-7.6	0.0	58.76
-7.6	0.40000000000000036	46.83999999999999
-7.6	0.8000000000000007	34.91999999999997
-7.6	1.200000000000001	22.99999999999997
-7.6	1.6000000000000014	11.079999999999963
-7.6	2.0	-0.8399999999999963
-7.6	2.4000000000000004	-12.760000000000005
-7.6	2.8000000000000007	-24.680000000000017
-7.6	3.200000000000001	-36.60000000000003
-7.6	3.6000000000000014	-48.52000000000004
-7.6	4.0	-60.43999999999999
-7.6	4.4	-72.36
-7.6	4.800000000000001	-84.28
-7.6	5.200000000000001	-96.20000000000002
-7.6	5.600000000000001	-108.12000000000003
-7.6	6.0	-120.03999999999999
-7.6	6.400000000000002	-131.96000000000006
-7.6	6.800000000000001	-143.88
-7.6	7.199999999999999	-155.79999999999995
-7.6	7.600000000000001	-167.72000000000003
-7.6	8.0	-179.64
-7.6	8.400000000000002	-191.56000000000006
-7.6	8.8	-203.48000000000002
-7.6	9.200000000000003	-215.4000000000001
-7.6	9.600000000000001	-227.32000000000002
-7.6	10.0	-239.23999999999998
-7.199999999999999	-10.0	338.84
-7.199999999999999	-9.6	327.4
-7.199999999999999	-9.2	315.9599999999999
-7.199999999999999	-8.8	304.52
-7.199999999999999	-8.4	293.08
-7.199999999999999	-8.0	281.64
-7.199999999999999	-7.6	270.19999999999993
-7.199999999999999	-7.199999999999999	258.75999999999993
-7.199999999999999	-6.8	247.31999999999996
-7.199999999999999	-6.4	235.88
-7.199999999999999	-6.0	224.44
-7.199999999999999	-5.6	212.99999999999994
-7.199999999999999	-5.199999999999999	201.55999999999995
-7.199999999999999	-4.8	190.11999999999998
-7.199999999999999	-4.3999999999999995	178.67999999999995
-7.199999999999999	-4.0	167.23999999999998
-7.199999999999999	-3.5999999999999996	155.79999999999995
-7.199999999999999	-3.1999999999999993	144.35999999999996
-7.199999999999999	-2.8	132.92
-7.199999999999999	-2.3999999999999995	121.47999999999998
-7.199999999999999	-2.0	110.03999999999999
-7.199999999999999	-1.5999999999999996	98.59999999999998
-7.199999999999999	-1.1999999999999993	87.15999999999995
-7.199999999999999	-0.7999999999999989	75.71999999999996
-7.199999999999999	-0.3999999999999986	64.27999999999994
-7.199999999999999	0.0	52.83999999999999
-7.199999999999999	0.40000000000000036	41.39999999999998
-7.199999999999999	0.8000000000000007	29.95999999999997
-7.199999999999999	1.200000000000001	18.51999999999996
-7.199999999999999	1.6000000000000014	7.079999999999949
-7.199999999999999	2.0	-4.3600000000000065
-7.199999999999999	2.4000000000000004	-15.800000000000018
-7.199999999999999	2.8000000000000007	-27.240000000000027
-7.199999999999999	3.200000000000001	-38.680000000000035
-7.199999999999999	3.6000000000000014	-50.12000000000004
-7.199999999999999	4.0	-61.56
-7.199999999999999	4.4	-73.0
-7.199999999999999	4.800000000000001	-84.44000000000003
-7.199999999999999	5.200000000000001	-95.88000000000002
-7.199999999999999	5.600000000000001	-107.32000000000005
-7.199999999999999	6.0	-118.76
-7.199999999999999	6.400000000000002	-130.20000000000005
-7.199999999999999	6.800000000000001	-141.64000000000001
-7.199999999999999	7.199999999999999	-153.07999999999998
-7.199999999999999	7.600000000000001	-164.52000000000004
-7.199999999999999	8.0	-175.95999999999998
-7.199999999999999	8.400000000000002	-187.40000000000003
-7.199999999999999	8.8	-198.84000000000003
-7.199999999999999	9.200000000000003	-210.2800000000001
-7.199999999999999	9.600000000000001	-221.72000000000006
-7.199999999999999	10.0	-233.15999999999997
-6.8	-10.0	321.24
-6.8	-9.6	310.28
-6.8	-9.2	299.31999999999994
-6.8	-8.8	288.36
-6.8	-8.4	277.4
-6.8	-8.0	266.44
-6.8	-7.6	255.47999999999996
-6.8	-7.199999999999999	244.51999999999992
-6.8	-6.8	233.55999999999997
-6.8	-6.4	222.60000000000002
-6.8	-6.0	211.64
-6.8	-5.6	200.67999999999995
-6.8	-5.199999999999999	189.71999999999997
-6.8	-4.8	178.75999999999996
-6.8	-4.3999999999999995	167.79999999999995
-6.8	-4.0	156.83999999999997
-6.8	-3.5999999999999996	145.87999999999997
-6.8	-3.1999999999999993	134.92
-6.8	-2.8	123.95999999999998
-6.8	-2.3999999999999995	112.99999999999999
-6.8	-2.0	102.03999999999999
-6.8	-1.5999999999999996	91.08
-6.8	-1.1999999999999993	80.11999999999996
-6.8	-0.7999999999999989	69.15999999999997
-6.8	-0.3999999999999986	58.19999999999995
-6.8	0.0	47.239999999999995
-6.8	0.40000000000000036	36.27999999999998
-6.8	0.8000000000000007	25.319999999999975
-6.8	1.200000000000001	14.359999999999966
-6.8	1.6000000000000014	3.399999999999956
-6.8	2.0	-7.560000000000002
-6.8	2.4000000000000004	-18.52000000000001
-6.8	2.8000000000000007	-29.48000000000002
-6.8	3.200000000000001	-40.440000000000026
-6.8	3.6000000000000014	-51.40000000000004
-6.8	4.0	-62.36
-6.8	4.4	-73.32000000000002
-6.8	4.800000000000001	-84.28000000000002
-6.8	5.200000000000001	-95.24000000000002
-6.8	5.600000000000001	-106.20000000000005
-6.8	6.0	-117.16
-6.8	6.400000000000002	-128.12000000000006
-6.8	6.800000000000001	-139.08
-6.8	7.199999999999999	-150.03999999999996
-6.8	7.600000000000001	-161.00000000000003
-6.8	8.0	-171.95999999999998
-6.8	8.400000000000002	-182.92000000000007
-6.8	8.8	-193.88000000000005
-6.8	9.200000000000003	-204.8400000000001
-6.8	9.600000000000001	-215.80000000000004
-6.8	10.0	-226.76
-6.4	-10.0	303.96000000000004
-6.4	-9.6	293.48
-6.4	-9.2	283.0
-6.4	-8.8	272.52000000000004
-6.4	-8.4	262.04
-6.4	-8.0	251.56000000000003
-6.4	-7.6	241.08
-6.4	-7.199999999999999	230.60000000000002
-6.4	-6.8	220.12
-6.4	-6.4	209.64000000000004
-6.4	-6.0	199.16000000000003
-6.4	-5.6	188.68
-6.4	-5.199999999999999	178.2
-6.4	-4.8	167.72
-6.4	-4.3999999999999995	157.24
-6.4	-4.0	146.76000000000002
-6.4	-3.5999999999999996	136.28
-6.4	-3.1999999999999993	125.8
-6.4	-2.8	115.32000000000001
-6.4	-2.3999999999999995	104.84
-6.4	-2.0	94.36000000000001
-6.4	-1.5999999999999996	83.88000000000001
-6.4	-1.1999999999999993	73.39999999999999
-6.4	-0.7999999999999989	62.91999999999999
-6.4	-0.3999999999999986	52.43999999999997
-6.4	0.0	41.96000000000001
-6.4	0.40000000000000036	31.479999999999997
-6.4	0.8000000000000007	20.99999999999999
-6.4	1.200000000000001	10.519999999999976
-6.4	1.6000000000000014	0.03999999999996717
-6.4	2.0	-10.439999999999998
-6.4	2.4000000000000004	-20.92000000000001
-6.4	2.8000000000000007	-31.40000000000002
-6.4	3.200000000000001	-41.880000000000024
-6.4	3.6000000000000014	-52.360000000000035
-6.4	4.0	-62.84
-6.4	4.4	-73.32000000000002
-6.4	4.800000000000001	-83.80000000000003
-6.4	5.200000000000001	-94.28000000000003
-6.4	5.600000000000001	-104.76000000000005
-6.4	6.0	-115.24000000000001
-6.4	6.400000000000002	-125.72000000000006
-6.4	6.800000000000001	-136.20000000000005
-6.4	7.199999999999999	-146.68
-6.4	7.600000000000001	-157.16000000000005
-6.4	8.0	-167.64000000000001
-6.4	8.400000000000002	-178.12000000000006
-6.4	8.8	-188.60000000000002
-6.4	9.200000000000003	-199.0800000000001
-6.4	9.600000000000001	-209.56000000000006
-6.4	10.0	-220.04000000000002
-6.0	-10.0	287.0
-6.0	-9.6	277.0
-6.0	-9.2	267.0
-6.0	-8.8	257.0
-6.0	-8.4	247.00000000000003
-6.0	-8.0	237.0
-6.0	-7.6	226.99999999999997
-6.0	-7.199999999999999	217.0
-6.0	-6.8	206.99999999999997
-6.0	-6.4	197.0
-6.0	-6.0	187.0
-6.0	-5.6	177.0
-6.0	-5.199999999999999	167.0
-6.0	-4.8	157.0
-6.0	-4.3999999999999995	147.0
-6.0	-4.0	137.0
-6.0	-3.5999999999999996	127.0
-6.0	-3.1999999999999993	116.99999999999999
-6.0	-2.8	107.0
-6.0	-2.3999999999999995	96.99999999999999
-6.0	-2.0	87.0
-6.0	-1.5999999999999996	77.0
-6.0	-1.1999999999999993	66.99999999999999
-6.0	-0.7999999999999989	56.99999999999997
-6.0	-0.3999999999999986	46.999999999999964
-6.0	0.0	37.0
-6.0	0.40000000000000036	26.999999999999993
-6.0	0.8000000000000007	16.999999999999982
-6.0	1.200000000000001	6.999999999999973
-6.0	1.6000000000000014	-3.0000000000000355
-6.0	2.0	-13.0
-6.0	2.4000000000000004	-23.000000000000007
-6.0	2.8000000000000007	-33.000000000000014
-6.0	3.200000000000001	-43.00000000000003
-6.0	3.6000000000000014	-53.000000000000036
-6.0	4.0	-63.0
-6.0	4.4	-73.0
-6.0	4.800000000000001	-83.00000000000001
-6.0	5.200000000000001	-93.00000000000003
-6.0	5.600000000000001	-103.00000000000003
-6.0	6.0	-113.0
-6.0	6.400000000000002	-123.00000000000006
-6.0	6.800000000000001	-133.0
-6.0	7.199999999999999	-143.0
-6.0	7.600000000000001	-153.00000000000003
-6.0	8.0	-163.0
-6.0	8.400000000000002	-173.00000000000006
-6.0	8.8	-183.0
-6.0	9.200000000000003	-193.00000000000006
-6.0	9.600000000000001	-203.00000000000003
-6.0	10.0	-213.0
-5.6	-10.0	270.35999999999996
-5.6	-9.6	260.84
-5.6	-9.2	251.31999999999994
-5.6	-8.8	241.79999999999995
-5.6	-8.4	232.27999999999997
-5.6	-8.0	222.75999999999996
-5.6	-7.6	213.23999999999995
-5.6	-7.199999999999999	203.71999999999997
-5.6	-6.8	194.19999999999996
-5.6	-6.4	184.67999999999998
-5.6	-6.0	175.15999999999997
-5.6	-5.6	165.64
-5.6	-5.199999999999999	156.11999999999995
-5.6	-4.8	146.6
-5.6	-4.3999999999999995	137.07999999999998
-5.6	-4.0	127.55999999999999
-5.6	-3.5999999999999996	118.03999999999996
-5.6	-3.1999999999999993	108.51999999999997
-5.6	-2.8	98.99999999999999
-5.6	-2.3999999999999995	89.47999999999998
-5.6	-2.0	79.96
-5.6	-1.5999999999999996	70.43999999999998
-5.6	-1.1999999999999993	60.91999999999997
-5.6	-0.7999999999999989	51.39999999999997
-5.6	-0.3999999999999986	41.87999999999996
-5.6	0.0	32.36
-5.6	0.40000000000000036	22.83999999999999
-5.6	0.8000000000000007	13.319999999999983
-5.6	1.200000000000001	3.799999999999974
-5.6	1.6000000000000014	-5.720000000000034
-5.6	2.0	-15.239999999999998
-5.6	2.4000000000000004	-24.76000000000001
-5.6	2.8000000000000007	-34.280000000000015
-5.6	3.200000000000001	-43.800000000000026
-5.6	3.6000000000000014	-53.32000000000002
-5.6	4.0	-62.83999999999999
-5.6	4.4	-72.35999999999999
-5.6	4.800000000000001	-81.88000000000001
-5.6	5.200000000000001	-91.4
-5.6	5.600000000000001	-100.92000000000002
-5.6	6.0	-110.43999999999998
-5.6	6.400000000000002	-119.96000000000004
-5.6	6.800000000000001	-129.48000000000002
-5.6	7.199999999999999	-138.99999999999994
-5.6	7.600000000000001	-148.52
-5.6	8.0	-158.03999999999996
-5.6	8.400000000000002	-167.56
-5.6	8.8	-177.07999999999998
-5.6	9.200000000000003	-186.60000000000005
-5.6	9.600000000000001	-196.12000000000003
-5.6	10.0	-205.64
-5.199999999999999	-10.0	254.03999999999996
-5.199999999999999	-9.6	244.99999999999994
-5.199999999999999	-9.2	235.95999999999998
-5.199999999999999	-8.8	226.92000000000002
-5.199999999999999	-8.4	217.88
-5.199999999999999	-8.0	208.83999999999997
-5.199999999999999	-7.6	199.79999999999995
-5.199999999999999	-7.199999999999999	190.75999999999993
-5.199999999999999	-6.8	181.71999999999997
-5.199999999999999	-6.4	172.67999999999998
-5.199999999999999	-6.0	163.64
-5.199999999999999	-5.6	154.59999999999997
-5.199999999999999	-5.199999999999999	145.55999999999995
-5.199999999999999	-4.8	136.51999999999998
-5.199999999999999	-4.3999999999999995	127.47999999999998
-5.199999999999999	-4.0	118.43999999999998
-5.199999999999999	-3.5999999999999996	109.39999999999998
-5.199999999999999	-3.1999999999999993	100.35999999999997
-5.199999999999999	-2.8	91.31999999999998
-5.199999999999999	-2.3999999999999995	82.27999999999997
-5.199999999999999	-2.0	73.23999999999998
-5.199999999999999	-1.5999999999999996	64.19999999999999
-5.199999999999999	-1.1999999999999993	55.15999999999997
-5.199999999999999	-0.7999999999999989	46.11999999999997
-5.199999999999999	-0.3999999999999986	37.07999999999996
-5.199999999999999	0.0	28.039999999999992
-5.199999999999999	0.40000000000000036	18.999999999999986
-5.199999999999999	0.8000000000000007	9.959999999999978
-5.199999999999999	1.200000000000001	0.9199999999999715
-5.199999999999999	1.6000000000000014	-8.120000000000037
-5.199999999999999	2.0	-17.160000000000004
-5.199999999999999	2.4000000000000004	-26.20000000000001
-5.199999999999999	2.8000000000000007	-35.24000000000002
-5.199999999999999	3.200000000000001	-44.28000000000002
-5.199999999999999	3.6000000000000014	-53.320000000000036
-5.199999999999999	4.0	-62.36
-5.199999999999999	4.4	-71.4
-5.199999999999999	4.800000000000001	-80.44000000000001
-5.199999999999999	5.200000000000001	-89.48000000000002
-5.199999999999999	5.600000000000001	-98.52000000000004
-5.199999999999999	6.0	-107.56
-5.199999999999999	6.400000000000002	-116.60000000000004
-5.199999999999999	6.800000000000001	-125.64000000000001
-5.199999999999999	7.199999999999999	-134.67999999999998
-5.199999999999999	7.600000000000001	-143.72000000000003
-5.199999999999999	8.0	-152.76
-5.199999999999999	8.400000000000002	-161.80000000000004
-5.199999999999999	8.8	-170.84000000000003
-5.199999999999999	9.200000000000003	-179.88000000000005
-5.199999999999999	9.600000000000001	-188.92000000000002
-5.199999999999999	10.0	-197.95999999999998
-4.8	-10.0	238.04
-4.8	-9.6	229.47999999999996
-4.8	-9.2	220.91999999999996
-4.8	-8.8	212.36
-4.8	-8.4	203.8
-4.8	-8.0	195.23999999999998
-4.8	-7.6	186.67999999999998
-4.8	-7.199999999999999	178.11999999999995
-4.8	-6.8	169.55999999999997
-4.8	-6.4	161.0
-4.8	-6.0	152.44
-4.8	-5.6	143.87999999999997
-4.8	-5.199999999999999	135.32
-4.8	-4.8	126.75999999999999
-4.8	-4.3999999999999995	118.19999999999997
-4.8	-4.0	109.63999999999999
-4.8	-3.5999999999999996	101.07999999999998
-4.8	-3.1999999999999993	92.51999999999997
-4.8	-2.8	83.96
-4.8	-2.3999999999999995	75.39999999999998
-4.8	-2.0	66.84
-4.8	-1.5999999999999996	58.27999999999999
-4.8	-1.1999999999999993	49.719999999999985
-4.8	-0.7999999999999989	41.159999999999975
-4.8	-0.3999999999999986	32.599999999999966
-4.8	0.0	24.04
-4.8	0.40000000000000036	15.479999999999992
-4.8	0.8000000000000007	6.919999999999986
-4.8	1.200000000000001	-1.6400000000000237
-4.8	1.6000000000000014	-10.200000000000028
-4.8	2.0	-18.759999999999998
-4.8	2.4000000000000004	-27.320000000000007
-4.8	2.8000000000000007	-35.88000000000001
-4.8	3.200000000000001	-44.44000000000002
-4.8	3.6000000000000014	-53.00000000000003
-4.8	4.0	-61.559999999999995
-4.8	4.4	-70.12
-4.8	4.800000000000001	-78.68
-4.8	5.200000000000001	-87.24000000000001
-4.8	5.600000000000001	-95.80000000000003
-4.8	6.0	-104.35999999999999
