2 100 -5 5 2601
-880.0	440.0	-390279.0
-880.0	480.0	-496159.0
-880.0	520.0	-602039.0
-880.0	560.0	-707919.0
-880.0	600.0	-813799.0
-880.0	640.0	-919679.0
-880.0	680.0	-1025559.0
-880.0	720.0	-1131439.0
-880.0	760.0	-1237319.0
-880.0	800.0	-1343199.0
-880.0	840.0	-1449079.0
-880.0	880.0	-1554959.0
-880.0	920.0	-1660839.0
-880.0	960.0	-1766719.0
-880.0	1000.0	-1872599.0
-840.0	-1000.0	3232601.0
-840.0	-960.0	3131521.0
-840.0	-920.0	3030441.0
-840.0	-880.0	2929361.0
-840.0	-840.0	2828281.0
-840.0	-800.0	2727201.0
-840.0	-760.0	2626121.0
-840.0	-720.0	2525041.0
-840.0	-680.0	2423961.0
-840.0	-640.0	2322881.0
-840.0	-600.0	2221801.0
-840.0	-560.0	2120721.0
-840.0	-520.0	2019641.0
-840.0	-480.0	1918561.0
-840.0	-440.0	1817481.0
-840.0	-400.0	1716401.0
-840.0	-360.0	1615321.0
-840.0	-320.0	1514241.0
-840.0	-280.0	1413161.0
-840.0	-240.0	1312081.0
-840.0	-200.0	1211001.0
-840.0	-160.0	1109921.0
-840.0	-120.0	1008841.0
-840.0	-80.0	907761.0
-840.0	-40.0	806681.0
-840.0	0.0	705601.0
-840.0	40.0	604521.0
-840.0	80.0	503441.0
-840.0	120.0	402361.0
-840.0	160.0	301281.0
-840.0	200.0	200201.0
-840.0	240.0	99121.0
-840.0	280.0	-1959.0
-840.0	320.0	-103039.0
-840.0	360.0	-204119.0
-840.0	400.0	-305199.0
-840.0	440.0	-406279.0
-840.0	480.0	-507359.0
-840.0	520.0	-608439.0
-840.0	560.0	-709519.0
-840.0	600.0	-810599.0
-840.0	640.0	-911679.0
-840.0	680.0	-1012759.0
-840.0	720.0	-1113839.0
-840.0	760.0	-1214919.0
-840.0	800.0	-1315999.0
-840.0	840.0	-1417079.0
-840.0	880.0	-1518159.0
-840.0	920.0	-1619239.0
-840.0	960.0	-1720319.0
-840.0	1000.0	-1821399.0
-800.0	-1000.0	3047001.0
-800.0	-960.0	2950721.0
-800.0	-920.0	2854441.0
-800.0	-880.0	2758161.0
-800.0	-840.0	2661881.0
-800.0	-800.0	2565601.0
-800.0	-760.0	2469321.0
-800.0	-720.0	2373041.0
-800.0	-680.0	2276761.0
-800.0	-640.0	2180481.0
-800.0	-600.0	2084201.0
-800.0	-560.0	1987921.0
-800.0	-520.0	1891641.0
-800.0	-480.0	1795361.0
-800.0	-440.0	1699081.0
-800.0	-400.0	1602801.0
-800.0	-360.0	1506521.0
-800.0	-320.0	1410241.0
-800.0	-280.0	1313961.0
-800.0	-240.0	1217681.0
-800.0	-200.0	1121401.0
-800.0	-160.0	1025121.0
-800.0	-120.0	928841.0
-800.0	-80.0	832561.0
-800.0	-40.0	736281.0
-800.0	0.0	640001.0
-800.0	40.0	543721.0
-800.0	80.0	447441.0
-800.0	120.0	351161.0
-800.0	160.0	254881.0
-800.0	200.0	158601.0
-800.0	240.0	62321.0
-800.0	280.0	-33959.0
-800.0	320.0	-130239.0
-800.0	360.0	-226519.0
-800.0	400.0	-322799.0
-800.0	440.0	-419079.0
-800.0	480.0	-515359.0
-800.0	520.0	-611639.0
-800.0	560.0	-707919.0
-800.0	600.0	-804199.0
-800.0	640.0	-900479.0
-800.0	680.0	-996759.0
-800.0	720.0	-1093039.0
-800.0	760.0	-1189319.0
-800.0	800.0	-1285599.0
-800.0	840.0	-1381879.0
-800.0	880.0	-1478159.0
-800.0	920.0	-1574439.0
-800.0	960.0	-1670719.0
-800.0	1000.0	-1766999.0
-760.0	-1000.0	2864601.0
-760.0	-960.0	2773121.0
-760.0	-920.0	2681641.0
-760.0	-880.0	2590161.0
-760.0	-840.0	2498681.0
-760.0	-800.0	2407201.0
-760.0	-760.0	2315721.0
-760.0	-720.0	2224241.0
-760.0	-680.0	2132761.0
-760.0	-640.0	2041281.0
-760.0	-600.0	1949801.0
-760.0	-560.0	1858321.0
-760.0	-520.0	1766841.0
-760.0	-480.0	1675361.0
-760.0	-440.0	1583881.0
-760.0	-400.0	1492401.0
-760.0	-360.0	1400921.0
-760.0	-320.0	1309441.0
-760.0	-280.0	1217961.0
-760.0	-240.0	1126481.0
-760.0	-200.0	1035001.0
-760.0	-160.0	943521.0
-760.0	-120.0	852041.0
-760.0	-80.0	760561.0
-760.0	-40.0	669081.0
-760.0	0.0	577601.0
-760.0	40.0	486121.0
-760.0	80.0	394641.0
-760.0	120.0	303161.0
-760.0	160.0	211681.0
-760.0	200.0	120201.0
-760.0	240.0	28721.0
-760.0	280.0	-62759.0
-760.0	320.0	-154239.0
-760.0	360.0	-245719.0
-760.0	400.0	-337199.0
-760.0	440.0	-428679.0
-760.0	480.0	-520159.0
-760.0	520.0	-611639.0
-760.0	560.0	-703119.0
-760.0	600.0	-794599.0
-760.0	640.0	-886079.0
-760.0	680.0	-977559.0
-760.0	720.0	-1069039.0
-760.0	760.0	-1160519.0
-760.0	800.0	-1251999.0
-760.0	840.0	-1343479.0
-760.0	880.0	-1434959.0
-760.0	920.0	-1526439.0
-760.0	960.0	-1617919.0
-760.0	1000.0	-1709399.0
-720.0	-1000.0	2685401.0
-720.0	-960.0	2598721.0
-720.0	-920.0	2512041.0
-720.0	-880.0	2425361.0
-720.0	-840.0	2338681.0
-720.0	-800.0	2252001.0
-720.0	-760.0	2165321.0
-720.0	-720.0	2078641.0
-720.0	-680.0	1991961.0
-720.0	-640.0	1905281.0
-720.0	-600.0	1818601.0
-720.0	-560.0	1731921.0
-720.0	-520.0	1645241.0
-720.0	-480.0	1558561.0
-720.0	-440.0	1471881.0
-720.0	-400.0	1385201.0
-720.0	-360.0	1298521.0
-720.0	-320.0	1211841.0
-720.0	-280.0	1125161.0
-720.0	-240.0	1038481.0
-720.0	-200.0	951801.0
-720.0	-160.0	865121.0
-720.0	-120.0	778441.0
-720.0	-80.0	691761.0
-720.0	-40.0	605081.0
-720.0	0.0	518401.0
-720.0	40.0	431721.0
-720.0	80.0	345041.0
-720.0	120.0	258361.0
-720.0	160.0	171681.0
-720.0	200.0	85001.0
-720.0	240.0	-1679.0
-720.0	280.0	-88359.0
-720.0	320.0	-175039.0
-720.0	360.0	-261719.0
-720.0	400.0	-348399.0
-720.0	440.0	-435079.0
-720.0	480.0	-521759.0
-720.0	520.0	-608439.0
-720.0	560.0	-695119.0
-720.0	600.0	-781799.0
-720.0	640.0	-868479.0
-720.0	680.0	-955159.0
-720.0	720.0	-1041839.0
-720.0	760.0	-1128519.0
-720.0	800.0	-1215199.0
-720.0	840.0	-1301879.0
-720.0	880.0	-1388559.0
-720.0	920.0	-1475239.0
-720.0	960.0	-1561919.0
-720.0	1000.0	-1648599.0
-680.0	-1000.0	2509401.0
-680.0	-960.0	2427521.0
-680.0	-920.0	2345641.0
-680.0	-880.0	2263761.0
-680.0	-840.0	2181881.0
-680.0	-800.0	2100001.0
-680.0	-760.0	2018121.0
-680.0	-720.0	1936241.0
-680.0	-680.0	1854361.0
-680.0	-640.0	1772481.0
-680.0	-600.0	1690601.0
-680.0	-560.0	1608721.0
-680.0	-520.0	1526841.0
-680.0	-480.0	1444961.0
-680.0	-440.0	1363081.0
-680.0	-400.0	1281201.0
-680.0	-360.0	1199321.0
-680.0	-320.0	1117441.0
-680.0	-280.0	1035561.0
-680.0	-240.0	953681.0
-680.0	-200.0	871801.0
-680.0	-160.0	789921.0
-680.0	-120.0	708041.0
-680.0	-80.0	626161.0
-680.0	-40.0	544281.0
-680.0	0.0	462401.0
-680.0	40.0	380521.0
-680.0	80.0	298641.0
-680.0	120.0	216761.0
-680.0	160.0	134881.0
-680.0	200.0	53001.0
-680.0	240.0	-28879.0
-680.0	280.0	-110759.0
-680.0	320.0	-192639.0
-680.0	360.0	-274519.0
-680.0	400.0	-356399.0
-680.0	440.0	-438279.0
-680.0	480.0	-520159.0
-680.0	520.0	-602039.0
-680.0	560.0	-683919.0
-680.0	600.0	-765799.0
-680.0	640.0	-847679.0
-680.0	680.0	-929559.0
-680.0	720.0	-1011439.0
-680.0	760.0	-1093319.0
-680.0	800.0	-1175199.0
-680.0	840.0	-1257079.0
-680.0	880.0	-1338959.0
-680.0	920.0	-1420839.0
-680.0	960.0	-1502719.0
-680.0	1000.0	-1584599.0
-640.0	-1000.0	2336601.0
-640.0	-960.0	2259521.0
-640.0	-920.0	2182441.0
-640.0	-880.0	2105361.0
-640.0	-840.0	2028281.0
-640.0	-800.0	1951201.0
-640.0	-760.0	1874121.0
-640.0	-720.0	1797041.0
-640.0	-680.0	1719961.0
-640.0	-640.0	1642881.0
-640.0	-600.0	1565801.0
-640.0	-560.0	1488721.0
-640.0	-520.0	1411641.0
-640.0	-480.0	1334561.0
-640.0	-440.0	1257481.0
-640.0	-400.0	1180401.0
-640.0	-360.0	1103321.0
-640.0	-320.0	1026241.0
-640.0	-280.0	949161.0
-640.0	-240.0	872081.0
-640.0	-200.0	795001.0
-640.0	-160.0	717921.0
-640.0	-120.0	640841.0
-640.0	-80.0	563761.0
-640.0	-40.0	486681.0
-640.0	0.0	409601.0
-640.0	40.0	332521.0
-640.0	80.0	255441.0
-640.0	120.0	178361.0
-640.0	160.0	101281.0
-640.0	200.0	24201.0
-640.0	240.0	-52879.0
-640.0	280.0	-129959.0
-640.0	320.0	-207039.0
-640.0	360.0	-284119.0
-640.0	400.0	-361199.0
-640.0	440.0	-438279.0
-640.0	480.0	-515359.0
-640.0	520.0	-592439.0
-640.0	560.0	-669519.0
-640.0	600.0	-746599.0
-640.0	640.0	-823679.0
-640.0	680.0	-900759.0
-640.0	720.0	-977839.0
-640.0	760.0	-1054919.0
-640.0	800.0	-1131999.0
-640.0	840.0	-1209079.0
-640.0	880.0	-1286159.0
-640.0	920.0	-1363239.0
-640.0	960.0	-1440319.0
-640.0	1000.0	-1517399.0
-600.0	-1000.0	2167001.0
-600.0	-960.0	2094721.0
-600.0	-920.0	2022441.0
-600.0	-880.0	1950161.0
-600.0	-840.0	1877881.0
-600.0	-800.0	1805601.0
-600.0	-760.0	1733321.0
-600.0	-720.0	1661041.0
-600.0	-680.0	1588761.0
-600.0	-640.0	1516481.0
-600.0	-600.0	1444201.0
-600.0	-560.0	1371921.0
-600.0	-520.0	1299641.0
-600.0	-480.0	1227361.0
-600.0	-440.0	1155081.0
-600.0	-400.0	1082801.0
-600.0	-360.0	1010521.0
-600.0	-320.0	938241.0
-600.0	-280.0	865961.0
-600.0	-240.0	793681.0
-600.0	-200.0	721401.0
-600.0	-160.0	649121.0
-600.0	-120.0	576841.0
-600.0	-80.0	504561.0
-600.0	-40.0	432281.0
-600.0	0.0	360001.0
-600.0	40.0	287721.0
-600.0	80.0	215441.0
-600.0	120.0	143161.0
-600.0	160.0	70881.0
-600.0	200.0	-1399.0
-600.0	240.0	-73679.0
-600.0	280.0	-145959.0
-600.0	320.0	-218239.0
-600.0	360.0	-290519.0
-600.0	400.0	-362799.0
-600.0	440.0	-435079.0
-600.0	480.0	-507359.0
-600.0	520.0	-579639.0
-600.0	560.0	-651919.0
-600.0	600.0	-724199.0
-600.0	640.0	-796479.0
-600.0	680.0	-868759.0
-600.0	720.0	-941039.0
-600.0	760.0	-1013319.0
-600.0	800.0	-1085599.0
-600.0	840.0	-1157879.0
-600.0	880.0	-1230159.0
-600.0	920.0	-1302439.0
-600.0	960.0	-1374719.0
-600.0	1000.0	-1446999.0
-560.0	-1000.0	2000601.0
-560.0	-960.0	1933121.0
-560.0	-920.0	1865641.0
-560.0	-880.0	1798161.0
-560.0	-840.0	1730681.0
-560.0	-800.0	1663201.0
-560.0	-760.0	1595721.0
-560.0	-720.0	1528241.0
-560.0	-680.0	1460761.0
-560.0	-640.0	1393281.0
-560.0	-600.0	1325801.0
-560.0	-560.0	1258321.0
-560.0	-520.0	1190841.0
-560.0	-480.0	1123361.0
-560.0	-440.0	1055881.0
-560.0	-400.0	988401.0
-560.0	-360.0	920921.0
-560.0	-320.0	853441.0
-560.0	-280.0	785961.0
-560.0	-240.0	718481.0
-560.0	-200.0	651001.0
-560.0	-160.0	583521.0
-560.0	-120.0	516041.0
-560.0	-80.0	448561.0
-560.0	-40.0	381081.0
-560.0	0.0	313601.0
-560.0	40.0	246121.0
-560.0	80.0	178641.0
-560.0	120.0	111161.0
-560.0	160.0	43681.0
-560.0	200.0	-23799.0
-560.0	240.0	-91279.0
-560.0	280.0	-158759.0
-560.0	320.0	-226239.0
-560.0	360.0	-293719.0
-560.0	400.0	-361199.0
-560.0	440.0	-428679.0
-560.0	480.0	-496159.0
-560.0	520.0	-563639.0
-560.0	560.0	-631119.0
-560.0	600.0	-698599.0
-560.0	640.0	-766079.0
-560.0	680.0	-833559.0
-560.0	720.0	-901039.0
-560.0	760.0	-968519.0
-560.0	800.0	-1035999.0
-560.0	840.0	-1103479.0
-560.0	880.0	-1170959.0
-560.0	920.0	-1238439.0
-560.0	960.0	-1305919.0
-560.0	1000.0	-1373399.0
-520.0	-1000.0	1837401.0
-520.0	-960.0	1774721.0
-520.0	-920.0	1712041.0
-520.0	-880.0	1649361.0
-520.0	-840.0	1586681.0
-520.0	-800.0	1524001.0
-520.0	-760.0	1461321.0
-520.0	-720.0	1398641.0
-520.0	-680.0	1335961.0
-520.0	-640.0	1273281.0
-520.0	-600.0	1210601.0
-520.0	-560.0	1147921.0
-520.0	-520.0	1085241.0
-520.0	-480.0	1022561.0
-520.0	-440.0	959881.0
-520.0	-400.0	897201.0
-520.0	-360.0	834521.0
-520.0	-320.0	771841.0
-520.0	-280.0	709161.0
-520.0	-240.0	646481.0
-520.0	-200.0	583801.0
-520.0	-160.0	521121.0
-520.0	-120.0	458441.0
-520.0	-80.0	395761.0
-520.0	-40.0	333081.0
-520.0	0.0	270401.0
-520.0	40.0	207721.0
-520.0	80.0	145041.0
-520.0	120.0	82361.0
-520.0	160.0	19681.0
-520.0	200.0	-42999.0
-520.0	240.0	-105679.0
-520.0	280.0	-168359.0
-520.0	320.0	-231039.0
-520.0	360.0	-293719.0
-520.0	400.0	-356399.0
-520.0	440.0	-419079.0
-520.0	480.0	-481759.0
-520.0	520.0	-544439.0
-520.0	560.0	-607119.0
-520.0	600.0	-669799.0
-520.0	640.0	-732479.0
-520.0	680.0	-795159.0
-520.0	720.0	-857839.0
-520.0	760.0	-920519.0
-520.0	800.0	-983199.0
-520.0	840.0	-1045879.0
-520.0	880.0	-1108559.0
-520.0	920.0	-1171239.0
-520.0	960.0	-1233919.0
-520.0	1000.0	-1296599.0
-480.0	-1000.0	1677401.0
-480.0	-960.0	1619521.0
-480.0	-920.0	1561641.0
-480.0	-880.0	1503761.0
-480.0	-840.0	1445881.0
-480.0	-800.0	1388001.0
-480.0	-760.0	1330121.0
-480.0	-720.0	1272241.0
-480.0	-680.0	1214361.0
-480.0	-640.0	1156481.0
-480.0	-600.0	1098601.0
-480.0	-560.0	1040721.0
-480.0	-520.0	982841.0
-480.0	-480.0	924961.0
-480.0	-440.0	867081.0
-480.0	-400.0	809201.0
-480.0	-360.0	751321.0
-480.0	-320.0	693441.0
-480.0	-280.0	635561.0
-480.0	-240.0	577681.0
-480.0	-200.0	519801.0
-480.0	-160.0	461921.0
-480.0	-120.0	404041.0
-480.0	-80.0	346161.0
-480.0	-40.0	288281.0
-480.0	0.0	230401.0
-480.0	40.0	172521.0
-480.0	80.0	114641.0
-480.0	120.0	56761.0
-480.0	160.0	-1119.0
-480.0	200.0	-58999.0
-480.0	240.0	-116879.0
-480.0	280.0	-174759.0
-480.0	320.0	-232639.0
-480.0	360.0	-290519.0
-480.0	400.0	-348399.0
-480.0	440.0	-406279.0
-480.0	480.0	-464159.0
-480.0	520.0	-522039.0
-480.0	560.0	-579919.0
-480.0	600.0	-637799.0
-480.0	640.0	-695679.0
-480.0	680.0	-753559.0
-480.0	720.0	-811439.0
-480.0	760.0	-869319.0
-480.0	800.0	-927199.0
-480.0	840.0	-985079.0
-480.0	880.0	-1042959.0
-480.0	920.0	-1100839.0
-480.0	960.0	-1158719.0
-480.0	1000.0	-1216599.0
-440.0	-1000.0	1520601.0
-440.0	-960.0	1467521.0
-440.0	-920.0	1414441.0
-440.0	-880.0	1361361.0
-440.0	-840.0	1308281.0
-440.0	-800.0	1255201.0
-440.0	-760.0	1202121.0
-440.0	-720.0	1149041.0
-440.0	-680.0	1095961.0
-440.0	-640.0	1042881.0
-440.0	-600.0	989801.0
-440.0	-560.0	936721.0
-440.0	-520.0	883641.0
-440.0	-480.0	830561.0
-440.0	-440.0	777481.0
-440.0	-400.0	724401.0
-440.0	-360.0	671321.0
-440.0	-320.0	618241.0
-440.0	-280.0	565161.0
-440.0	-240.0	512081.0
-440.0	-200.0	459001.0
-440.0	-160.0	405921.0
-440.0	-120.0	352841.0
-440.0	-80.0	299761.0
-440.0	-40.0	246681.0
-440.0	0.0	193601.0
-440.0	40.0	140521.0
-440.0	80.0	87441.0
-440.0	120.0	34361.0
-440.0	160.0	-18719.0
-440.0	200.0	-71799.0
-440.0	240.0	-124879.0
-440.0	280.0	-177959.0
-440.0	320.0	-231039.0
-440.0	360.0	-284119.0
-440.0	400.0	-337199.0
-440.0	440.0	-390279.0
-440.0	480.0	-443359.0
-440.0	520.0	-496439.0
-440.0	560.0	-549519.0
-440.0	600.0	-602599.0
-440.0	640.0	-655679.0
-440.0	680.0	-708759.0
-440.0	720.0	-761839.0
-440.0	760.0	-814919.0
-440.0	800.0	-867999.0
-440.0	840.0	-921079.0
-440.0	880.0	-974159.0
-440.0	920.0	-1027239.0
-440.0	960.0	-1080319.0
-440.0	1000.0	-1133399.0
-400.0	-1000.0	1367001.0
-400.0	-960.0	1318721.0
-400.0	-920.0	1270441.0
-400.0	-880.0	1222161.0
-400.0	-840.0	1173881.0
-400.0	-800.0	1125601.0
-400.0	-760.0	1077321.0
-400.0	-720.0	1029041.0
-400.0	-680.0	980761.0
-400.0	-640.0	932481.0
-400.0	-600.0	884201.0
-400.0	-560.0	835921.0
-400.0	-520.0	787641.0
-400.0	-480.0	739361.0
-400.0	-440.0	691081.0
-400.0	-400.0	642801.0
-400.0	-360.0	594521.0
-400.0	-320.0	546241.0
-400.0	-280.0	497961.0
-400.0	-240.0	449681.0
-400.0	-200.0	401401.0
-400.0	-160.0	353121.0
-400.0	-120.0	304841.0
-400.0	-80.0	256561.0
-400.0	-40.0	208281.0
-400.0	0.0	160001.0
-400.0	40.0	111721.0
-400.0	80.0	63441.0
-400.0	120.0	15161.0
-400.0	160.0	-33119.0
-400.0	200.0	-81399.0
-400.0	240.0	-129679.0
-400.0	280.0	-177959.0
-400.0	320.0	-226239.0
-400.0	360.0	-274519.0
-400.0	400.0	-322799.0
-400.0	440.0	-371079.0
-400.0	480.0	-419359.0
-400.0	520.0	-467639.0
-400.0	560.0	-515919.0
-400.0	600.0	-564199.0
-400.0	640.0	-612479.0
-400.0	680.0	-660759.0
-400.0	720.0	-709039.0
-400.0	760.0	-757319.0
-400.0	800.0	-805599.0
-400.0	840.0	-853879.0
-400.0	880.0	-902159.0
-400.0	920.0	-950439.0
-400.0	960.0	-998719.0
-400.0	1000.0	-1046999.0
-360.0	-1000.0	1216601.0
-360.0	-960.0	1173121.0
-360.0	-920.0	1129641.0
-360.0	-880.0	1086161.0
-360.0	-840.0	1042681.0
-360.0	-800.0	999201.0
-360.0	-760.0	955721.0
-360.0	-720.0	912241.0
-360.0	-680.0	868761.0
-360.0	-640.0	825281.0
-360.0	-600.0	781801.0
-360.0	-560.0	738321.0
-360.0	-520.0	694841.0
-360.0	-480.0	651361.0
-360.0	-440.0	607881.0
-360.0	-400.0	564401.0
-360.0	-360.0	520921.0
-360.0	-320.0	477441.0
-360.0	-280.0	433961.0
-360.0	-240.0	390481.0
-360.0	-200.0	347001.0
-360.0	-160.0	303521.0
-360.0	-120.0	260041.0
-360.0	-80.0	216561.0
-360.0	-40.0	173081.0
-360.0	0.0	129601.0
-360.0	40.0	86121.0
-360.0	80.0	42641.0
-360.0	120.0	-839.0
-360.0	160.0	-44319.0
-360.0	200.0	-87799.0
-360.0	240.0	-131279.0
-360.0	280.0	-174759.0
-360.0	320.0	-218239.0
-360.0	360.0	-261719.0
-360.0	400.0	-305199.0
-360.0	440.0	-348679.0
-360.0	480.0	-392159.0
-360.0	520.0	-435639.0
-360.0	560.0	-479119.0
-360.0	600.0	-522599.0
-360.0	640.0	-566079.0
-360.0	680.0	-609559.0
-360.0	720.0	-653039.0
-360.0	760.0	-696519.0
-360.0	800.0	-739999.0
-360.0	840.0	-783479.0
-360.0	880.0	-826959.0
-360.0	920.0	-870439.0
-360.0	960.0	-913919.0
-360.0	1000.0	-957399.0
-320.0	-1000.0	1069401.0
-320.0	-960.0	1030721.0
-320.0	-920.0	992041.0
-320.0	-880.0	953361.0
-320.0	-840.0	914681.0
-320.0	-800.0	876001.0
-320.0	-760.0	837321.0
-320.0	-720.0	798641.0
-320.0	-680.0	759961.0
-320.0	-640.0	721281.0
-320.0	-600.0	682601.0
-320.0	-560.0	643921.0
-320.0	-520.0	605241.0
-320.0	-480.0	566561.0
-320.0	-440.0	527881.0
-320.0	-400.0	489201.0
-320.0	-360.0	450521.0
-320.0	-320.0	411841.0
-320.0	-280.0	373161.0
-320.0	-240.0	334481.0
-320.0	-200.0	295801.0
-320.0	-160.0	257121.0
-320.0	-120.0	218441.0
-320.0	-80.0	179761.0
-320.0	-40.0	141081.0
-320.0	0.0	102401.0
-320.0	40.0	63721.0
-320.0	80.0	25041.0
-320.0	120.0	-13639.0
-320.0	160.0	-52319.0
-320.0	200.0	-90999.0
-320.0	240.0	-129679.0
-320.0	280.0	-168359.0
-320.0	320.0	-207039.0
-320.0	360.0	-245719.0
-320.0	400.0	-284399.0
-320.0	440.0	-323079.0
-320.0	480.0	-361759.0
