2 100 -5 5 2601
-0.88	-0.52	6.7872
-0.88	-0.48	6.4016
-0.88	-0.43999999999999995	6.016
-0.88	-0.4	5.6304
-0.88	-0.36	5.2448
-0.88	-0.31999999999999995	4.8591999999999995
-0.88	-0.28	4.4736
-0.88	-0.24	4.088
-0.88	-0.19999999999999996	3.7024
-0.88	-0.16000000000000003	3.3168
-0.88	-0.12	2.9312
-0.88	-0.07999999999999996	2.5455999999999994
-0.88	-0.040000000000000036	2.16
-0.88	0.0	1.7744
-0.88	0.040000000000000036	1.3887999999999996
-0.88	0.08000000000000007	1.0031999999999992
-0.88	0.1200000000000001	0.6175999999999989
-0.88	0.15999999999999992	0.23200000000000065
-0.88	0.19999999999999996	-0.15359999999999951
-0.88	0.24	-0.5392000000000001
-0.88	0.28	-0.9248000000000003
-0.88	0.32000000000000006	-1.3104000000000005
-0.88	0.3600000000000001	-1.6960000000000006
-0.88	0.40000000000000013	-2.0816000000000012
-0.88	0.43999999999999995	-2.4671999999999996
-0.88	0.48	-2.8528000000000002
-0.88	0.52	-3.2384000000000004
-0.88	0.56	-3.6240000000000006
-0.88	0.6000000000000001	-4.009600000000002
-0.88	0.6400000000000001	-4.395200000000001
-0.88	0.6799999999999999	-4.780799999999999
-0.88	0.72	-5.1664
-0.88	0.76	-5.5520000000000005
-0.88	0.8	-5.937600000000001
-0.88	0.8400000000000001	-6.323200000000002
-0.88	0.8800000000000001	-6.708800000000002
-0.88	0.9199999999999999	-7.0944
-0.88	0.96	-7.48
-0.88	1.0	-7.865600000000001
-0.84	-1.0	11.2256
-0.84	-0.96	10.8448
-0.84	-0.92	10.464
-0.84	-0.88	10.0832
-0.84	-0.84	9.7024
-0.84	-0.8	9.3216
-0.84	-0.76	8.9408
-0.84	-0.72	8.56
-0.84	-0.6799999999999999	8.1792
-0.84	-0.64	7.798400000000001
-0.84	-0.6	7.4176
-0.84	-0.56	7.0368
-0.84	-0.52	6.656000000000001
-0.84	-0.48	6.2752
-0.84	-0.43999999999999995	5.894399999999999
-0.84	-0.4	5.5136
-0.84	-0.36	5.1328
-0.84	-0.31999999999999995	4.752
-0.84	-0.28	4.3712
-0.84	-0.24	3.9904
-0.84	-0.19999999999999996	3.6095999999999995
-0.84	-0.16000000000000003	3.2288
-0.84	-0.12	2.848
-0.84	-0.07999999999999996	2.4671999999999996
-0.84	-0.040000000000000036	2.0864000000000003
-0.84	0.0	1.7056
-0.84	0.040000000000000036	1.3247999999999995
-0.84	0.08000000000000007	0.9439999999999993
-0.84	0.1200000000000001	0.5631999999999988
-0.84	0.15999999999999992	0.18240000000000067
-0.84	0.19999999999999996	-0.1983999999999997
-0.84	0.24	-0.5792000000000002
-0.84	0.28	-0.9600000000000004
-0.84	0.32000000000000006	-1.3408000000000007
-0.84	0.3600000000000001	-1.721600000000001
-0.84	0.40000000000000013	-2.102400000000001
-0.84	0.43999999999999995	-2.4831999999999996
-0.84	0.48	-2.864
-0.84	0.52	-3.2448000000000006
-0.84	0.56	-3.6256000000000004
-0.84	0.6000000000000001	-4.006400000000001
-0.84	0.6400000000000001	-4.387200000000001
-0.84	0.6799999999999999	-4.768
-0.84	0.72	-5.1488
-0.84	0.76	-5.5296
-0.84	0.8	-5.910400000000001
-0.84	0.8400000000000001	-6.291200000000001
-0.84	0.8800000000000001	-6.6720000000000015
-0.84	0.9199999999999999	-7.0527999999999995
-0.84	0.96	-7.4336
-0.84	1.0	-7.814399999999999
-0.8	-1.0	11.040000000000001
-0.8	-0.96	10.664
-0.8	-0.92	10.288
-0.8	-0.88	9.912
-0.8	-0.84	9.536
-0.8	-0.8	9.16
-0.8	-0.76	8.784
-0.8	-0.72	8.408000000000001
-0.8	-0.6799999999999999	8.032
-0.8	-0.64	7.656000000000001
-0.8	-0.6	7.28
-0.8	-0.56	6.904000000000001
-0.8	-0.52	6.5280000000000005
-0.8	-0.48	6.152
-0.8	-0.43999999999999995	5.776
-0.8	-0.4	5.4
-0.8	-0.36	5.024
-0.8	-0.31999999999999995	4.648
-0.8	-0.28	4.272
-0.8	-0.24	3.896
-0.8	-0.19999999999999996	3.5199999999999996
-0.8	-0.16000000000000003	3.144
-0.8	-0.12	2.7680000000000002
-0.8	-0.07999999999999996	2.392
-0.8	-0.040000000000000036	2.0160000000000005
-0.8	0.0	1.6400000000000001
-0.8	0.040000000000000036	1.2639999999999998
-0.8	0.08000000000000007	0.8879999999999995
-0.8	0.1200000000000001	0.5119999999999991
-0.8	0.15999999999999992	0.1360000000000008
-0.8	0.19999999999999996	-0.23999999999999955
-0.8	0.24	-0.6159999999999999
-0.8	0.28	-0.9920000000000002
-0.8	0.32000000000000006	-1.3680000000000003
-0.8	0.3600000000000001	-1.7440000000000007
-0.8	0.40000000000000013	-2.120000000000001
-0.8	0.43999999999999995	-2.4959999999999996
-0.8	0.48	-2.872
-0.8	0.52	-3.248
-0.8	0.56	-3.6240000000000006
-0.8	0.6000000000000001	-4.000000000000002
-0.8	0.6400000000000001	-4.376000000000001
-0.8	0.6799999999999999	-4.752
-0.8	0.72	-5.128
-0.8	0.76	-5.5040000000000004
-0.8	0.8	-5.880000000000001
-0.8	0.8400000000000001	-6.256000000000001
-0.8	0.8800000000000001	-6.6320000000000014
-0.8	0.9199999999999999	-7.007999999999999
-0.8	0.96	-7.384
-0.8	1.0	-7.76
-0.76	-1.0	10.8576
-0.76	-0.96	10.4864
-0.76	-0.92	10.115200000000002
-0.76	-0.88	9.744
-0.76	-0.84	9.3728
-0.76	-0.8	9.0016
-0.76	-0.76	8.6304
-0.76	-0.72	8.2592
-0.76	-0.6799999999999999	7.888
-0.76	-0.64	7.516800000000001
-0.76	-0.6	7.1456
-0.76	-0.56	6.7744
-0.76	-0.52	6.4032
-0.76	-0.48	6.032
-0.76	-0.43999999999999995	5.6608
-0.76	-0.4	5.2896
-0.76	-0.36	4.9184
-0.76	-0.31999999999999995	4.5472
-0.76	-0.28	4.176
-0.76	-0.24	3.8048
-0.76	-0.19999999999999996	3.4335999999999993
-0.76	-0.16000000000000003	3.0624000000000002
-0.76	-0.12	2.6912
-0.76	-0.07999999999999996	2.3199999999999994
-0.76	-0.040000000000000036	1.9488000000000003
-0.76	0.0	1.5776
-0.76	0.040000000000000036	1.2063999999999997
-0.76	0.08000000000000007	0.8351999999999993
-0.76	0.1200000000000001	0.46399999999999897
-0.76	0.15999999999999992	0.09280000000000066
-0.76	0.19999999999999996	-0.27839999999999954
-0.76	0.24	-0.6496
-0.76	0.28	-1.0208000000000004
-0.76	0.32000000000000006	-1.3920000000000003
-0.76	0.3600000000000001	-1.7632000000000008
-0.76	0.40000000000000013	-2.134400000000001
-0.76	0.43999999999999995	-2.5056
-0.76	0.48	-2.8768
-0.76	0.52	-3.248
-0.76	0.56	-3.6192
-0.76	0.6000000000000001	-3.990400000000001
-0.76	0.6400000000000001	-4.361600000000001
-0.76	0.6799999999999999	-4.7328
-0.76	0.72	-5.104
-0.76	0.76	-5.475200000000001
-0.76	0.8	-5.846400000000001
-0.76	0.8400000000000001	-6.217600000000001
-0.76	0.8800000000000001	-6.588800000000002
-0.76	0.9199999999999999	-6.959999999999999
-0.76	0.96	-7.331199999999999
-0.76	1.0	-7.702400000000001
-0.72	-1.0	10.6784
-0.72	-0.96	10.312
-0.72	-0.92	9.9456
-0.72	-0.88	9.5792
-0.72	-0.84	9.2128
-0.72	-0.8	8.846400000000001
-0.72	-0.76	8.48
-0.72	-0.72	8.1136
-0.72	-0.6799999999999999	7.747199999999999
-0.72	-0.64	7.380800000000001
-0.72	-0.6	7.0144
-0.72	-0.56	6.648000000000001
-0.72	-0.52	6.2816
-0.72	-0.48	5.9152
-0.72	-0.43999999999999995	5.5488
-0.72	-0.4	5.1824
-0.72	-0.36	4.816
-0.72	-0.31999999999999995	4.4496
-0.72	-0.28	4.083200000000001
-0.72	-0.24	3.7168
-0.72	-0.19999999999999996	3.3503999999999996
-0.72	-0.16000000000000003	2.984
-0.72	-0.12	2.6176
-0.72	-0.07999999999999996	2.2512
-0.72	-0.040000000000000036	1.8848000000000003
-0.72	0.0	1.5184
-0.72	0.040000000000000036	1.1519999999999997
-0.72	0.08000000000000007	0.7855999999999993
-0.72	0.1200000000000001	0.4191999999999989
-0.72	0.15999999999999992	0.052800000000000624
-0.72	0.19999999999999996	-0.31359999999999966
-0.72	0.24	-0.6799999999999999
-0.72	0.28	-1.0464000000000002
-0.72	0.32000000000000006	-1.4128000000000003
-0.72	0.3600000000000001	-1.7792000000000008
-0.72	0.40000000000000013	-2.145600000000001
-0.72	0.43999999999999995	-2.5119999999999996
-0.72	0.48	-2.8784
-0.72	0.52	-3.2448000000000006
-0.72	0.56	-3.6112
-0.72	0.6000000000000001	-3.9776000000000016
-0.72	0.6400000000000001	-4.344000000000001
-0.72	0.6799999999999999	-4.7104
-0.72	0.72	-5.0768
-0.72	0.76	-5.443200000000001
-0.72	0.8	-5.8096000000000005
-0.72	0.8400000000000001	-6.176000000000001
-0.72	0.8800000000000001	-6.5424000000000015
-0.72	0.9199999999999999	-6.908799999999999
-0.72	0.96	-7.2752
-0.72	1.0	-7.6416
-0.6799999999999999	-1.0	10.5024
-0.6799999999999999	-0.96	10.140799999999999
-0.6799999999999999	-0.92	9.7792
-0.6799999999999999	-0.88	9.4176
-0.6799999999999999	-0.84	9.056000000000001
-0.6799999999999999	-0.8	8.694400000000002
-0.6799999999999999	-0.76	8.3328
-0.6799999999999999	-0.72	7.9712
-0.6799999999999999	-0.6799999999999999	7.6095999999999995
-0.6799999999999999	-0.64	7.248
-0.6799999999999999	-0.6	6.8864
-0.6799999999999999	-0.56	6.524800000000001
-0.6799999999999999	-0.52	6.1632
-0.6799999999999999	-0.48	5.8016
-0.6799999999999999	-0.43999999999999995	5.4399999999999995
-0.6799999999999999	-0.4	5.0784
-0.6799999999999999	-0.36	4.7168
-0.6799999999999999	-0.31999999999999995	4.3552
-0.6799999999999999	-0.28	3.9936
-0.6799999999999999	-0.24	3.6319999999999997
-0.6799999999999999	-0.19999999999999996	3.2703999999999995
-0.6799999999999999	-0.16000000000000003	2.9088000000000003
-0.6799999999999999	-0.12	2.5472
-0.6799999999999999	-0.07999999999999996	2.1855999999999995
-0.6799999999999999	-0.040000000000000036	1.8240000000000003
-0.6799999999999999	0.0	1.4624
-0.6799999999999999	0.040000000000000036	1.1007999999999996
-0.6799999999999999	0.08000000000000007	0.7391999999999993
-0.6799999999999999	0.1200000000000001	0.37759999999999894
-0.6799999999999999	0.15999999999999992	0.01600000000000068
-0.6799999999999999	0.19999999999999996	-0.3455999999999997
-0.6799999999999999	0.24	-0.7072
-0.6799999999999999	0.28	-1.0688000000000004
-0.6799999999999999	0.32000000000000006	-1.4304000000000006
-0.6799999999999999	0.3600000000000001	-1.7920000000000007
-0.6799999999999999	0.40000000000000013	-2.153600000000001
-0.6799999999999999	0.43999999999999995	-2.5151999999999997
-0.6799999999999999	0.48	-2.8768
-0.6799999999999999	0.52	-3.2384000000000004
-0.6799999999999999	0.56	-3.6000000000000005
-0.6799999999999999	0.6000000000000001	-3.9616000000000016
-0.6799999999999999	0.6400000000000001	-4.323200000000001
-0.6799999999999999	0.6799999999999999	-4.6848
-0.6799999999999999	0.72	-5.0464
-0.6799999999999999	0.76	-5.408
-0.6799999999999999	0.8	-5.7696000000000005
-0.6799999999999999	0.8400000000000001	-6.1312000000000015
-0.6799999999999999	0.8800000000000001	-6.492800000000002
-0.6799999999999999	0.9199999999999999	-6.854399999999999
-0.6799999999999999	0.96	-7.215999999999999
-0.6799999999999999	1.0	-7.5776
-0.64	-1.0	10.3296
-0.64	-0.96	9.9728
-0.64	-0.92	9.616
-0.64	-0.88	9.2592
-0.64	-0.84	8.9024
-0.64	-0.8	8.5456
-0.64	-0.76	8.1888
-0.64	-0.72	7.832
-0.64	-0.6799999999999999	7.475199999999999
-0.64	-0.64	7.1184
-0.64	-0.6	6.7616
-0.64	-0.56	6.404800000000001
-0.64	-0.52	6.048
-0.64	-0.48	5.6912
-0.64	-0.43999999999999995	5.3344
-0.64	-0.4	4.977600000000001
-0.64	-0.36	4.6208
-0.64	-0.31999999999999995	4.263999999999999
-0.64	-0.28	3.9072000000000005
-0.64	-0.24	3.5504
-0.64	-0.19999999999999996	3.1935999999999996
-0.64	-0.16000000000000003	2.8368
-0.64	-0.12	2.48
-0.64	-0.07999999999999996	2.1231999999999998
-0.64	-0.040000000000000036	1.7664000000000004
-0.64	0.0	1.4096
-0.64	0.040000000000000036	1.0527999999999997
-0.64	0.08000000000000007	0.6959999999999994
-0.64	0.1200000000000001	0.33919999999999906
-0.64	0.15999999999999992	-0.017599999999999394
-0.64	0.19999999999999996	-0.3743999999999996
-0.64	0.24	-0.7311999999999999
-0.64	0.28	-1.088
-0.64	0.32000000000000006	-1.4448000000000003
-0.64	0.3600000000000001	-1.8016000000000005
-0.64	0.40000000000000013	-2.1584000000000008
-0.64	0.43999999999999995	-2.5151999999999997
-0.64	0.48	-2.872
-0.64	0.52	-3.2287999999999997
-0.64	0.56	-3.5856000000000003
-0.64	0.6000000000000001	-3.942400000000001
-0.64	0.6400000000000001	-4.299200000000001
-0.64	0.6799999999999999	-4.656
-0.64	0.72	-5.0128
-0.64	0.76	-5.3696
-0.64	0.8	-5.726400000000001
-0.64	0.8400000000000001	-6.083200000000001
-0.64	0.8800000000000001	-6.440000000000001
-0.64	0.9199999999999999	-6.796799999999999
-0.64	0.96	-7.153599999999999
-0.64	1.0	-7.510400000000001
-0.6	-1.0	10.16
-0.6	-0.96	9.808
-0.6	-0.92	9.456
-0.6	-0.88	9.104
-0.6	-0.84	8.751999999999999
-0.6	-0.8	8.4
-0.6	-0.76	8.048
-0.6	-0.72	7.696
-0.6	-0.6799999999999999	7.343999999999999
-0.6	-0.64	6.992000000000001
-0.6	-0.6	6.640000000000001
-0.6	-0.56	6.288
-0.6	-0.52	5.936
-0.6	-0.48	5.584
-0.6	-0.43999999999999995	5.231999999999999
-0.6	-0.4	4.880000000000001
-0.6	-0.36	4.5280000000000005
-0.6	-0.31999999999999995	4.176
-0.6	-0.28	3.8240000000000003
-0.6	-0.24	3.472
-0.6	-0.19999999999999996	3.1199999999999997
-0.6	-0.16000000000000003	2.7680000000000002
-0.6	-0.12	2.416
-0.6	-0.07999999999999996	2.0639999999999996
-0.6	-0.040000000000000036	1.7120000000000002
-0.6	0.0	1.3599999999999999
-0.6	0.040000000000000036	1.0079999999999996
-0.6	0.08000000000000007	0.6559999999999994
-0.6	0.1200000000000001	0.30399999999999905
-0.6	0.15999999999999992	-0.047999999999999154
-0.6	0.19999999999999996	-0.39999999999999947
-0.6	0.24	-0.7519999999999998
-0.6	0.28	-1.104
-0.6	0.32000000000000006	-1.4560000000000004
-0.6	0.3600000000000001	-1.8080000000000007
-0.6	0.40000000000000013	-2.160000000000001
-0.6	0.43999999999999995	-2.5119999999999996
-0.6	0.48	-2.864
-0.6	0.52	-3.216
-0.6	0.56	-3.5680000000000005
-0.6	0.6000000000000001	-3.920000000000001
-0.6	0.6400000000000001	-4.272
-0.6	0.6799999999999999	-4.624
-0.6	0.72	-4.976
-0.6	0.76	-5.328
-0.6	0.8	-5.680000000000001
-0.6	0.8400000000000001	-6.032000000000001
-0.6	0.8800000000000001	-6.384000000000001
-0.6	0.9199999999999999	-6.735999999999999
-0.6	0.96	-7.087999999999999
-0.6	1.0	-7.4399999999999995
-0.56	-1.0	9.9936
-0.56	-0.96	9.6464
-0.56	-0.92	9.2992
-0.56	-0.88	8.952
-0.56	-0.84	8.604800000000001
-0.56	-0.8	8.2576
-0.56	-0.76	7.910400000000001
-0.56	-0.72	7.5632
-0.56	-0.6799999999999999	7.216
-0.56	-0.64	6.8688
-0.56	-0.6	6.5216
-0.56	-0.56	6.1744
-0.56	-0.52	5.8272
-0.56	-0.48	5.48
-0.56	-0.43999999999999995	5.1328
-0.56	-0.4	4.7856000000000005
-0.56	-0.36	4.4384
-0.56	-0.31999999999999995	4.0912
-0.56	-0.28	3.744
-0.56	-0.24	3.3968
-0.56	-0.19999999999999996	3.0496
-0.56	-0.16000000000000003	2.7024000000000004
-0.56	-0.12	2.3552
-0.56	-0.07999999999999996	2.0079999999999996
-0.56	-0.040000000000000036	1.6608000000000005
-0.56	0.0	1.3136
-0.56	0.040000000000000036	0.9663999999999997
-0.56	0.08000000000000007	0.6191999999999994
-0.56	0.1200000000000001	0.27199999999999913
-0.56	0.15999999999999992	-0.07519999999999927
-0.56	0.19999999999999996	-0.42239999999999966
-0.56	0.24	-0.7695999999999998
-0.56	0.28	-1.1168000000000005
-0.56	0.32000000000000006	-1.4640000000000004
-0.56	0.3600000000000001	-1.8112000000000008
-0.56	0.40000000000000013	-2.1584000000000008
-0.56	0.43999999999999995	-2.5055999999999994
-0.56	0.48	-2.8528
-0.56	0.52	-3.2
-0.56	0.56	-3.5472
-0.56	0.6000000000000001	-3.894400000000001
-0.56	0.6400000000000001	-4.241600000000001
-0.56	0.6799999999999999	-4.5888
-0.56	0.72	-4.936
-0.56	0.76	-5.283200000000001
-0.56	0.8	-5.630400000000001
-0.56	0.8400000000000001	-5.977600000000001
-0.56	0.8800000000000001	-6.3248000000000015
-0.56	0.9199999999999999	-6.672
-0.56	0.96	-7.0192
-0.56	1.0	-7.3664000000000005
-0.52	-1.0	9.830400000000001
-0.52	-0.96	9.488
-0.52	-0.92	9.1456
-0.52	-0.88	8.8032
-0.52	-0.84	8.460799999999999
-0.52	-0.8	8.118400000000001
-0.52	-0.76	7.776
-0.52	-0.72	7.4336
-0.52	-0.6799999999999999	7.0912
-0.52	-0.64	6.748800000000001
-0.52	-0.6	6.4064
-0.52	-0.56	6.064
-0.52	-0.52	5.7216000000000005
-0.52	-0.48	5.3792
-0.52	-0.43999999999999995	5.0367999999999995
-0.52	-0.4	4.6944
-0.52	-0.36	4.352
-0.52	-0.31999999999999995	4.0096
-0.52	-0.28	3.6672000000000002
-0.52	-0.24	3.3247999999999998
-0.52	-0.19999999999999996	2.9823999999999997
-0.52	-0.16000000000000003	2.64
-0.52	-0.12	2.2976
-0.52	-0.07999999999999996	1.9551999999999996
-0.52	-0.040000000000000036	1.6128000000000005
-0.52	0.0	1.2704
-0.52	0.040000000000000036	0.9279999999999997
-0.52	0.08000000000000007	0.5855999999999995
-0.52	0.1200000000000001	0.24319999999999908
-0.52	0.15999999999999992	-0.09919999999999929
-0.52	0.19999999999999996	-0.44159999999999955
-0.52	0.24	-0.7839999999999998
-0.52	0.28	-1.1264000000000003
-0.52	0.32000000000000006	-1.4688000000000003
-0.52	0.3600000000000001	-1.8112000000000008
-0.52	0.40000000000000013	-2.153600000000001
-0.52	0.43999999999999995	-2.4959999999999996
-0.52	0.48	-2.8384
-0.52	0.52	-3.1807999999999996
-0.52	0.56	-3.523200000000001
-0.52	0.6000000000000001	-3.8656000000000015
-0.52	0.6400000000000001	-4.208
-0.52	0.6799999999999999	-4.5504
-0.52	0.72	-4.8928
-0.52	0.76	-5.235200000000001
-0.52	0.8	-5.5776
-0.52	0.8400000000000001	-5.920000000000001
-0.52	0.8800000000000001	-6.262400000000001
-0.52	0.9199999999999999	-6.604799999999999
-0.52	0.96	-6.9472
-0.52	1.0	-7.2896
-0.48	-1.0	9.6704
-0.48	-0.96	9.332799999999999
-0.48	-0.92	8.9952
-0.48	-0.88	8.6576
-0.48	-0.84	8.32
-0.48	-0.8	7.9824
-0.48	-0.76	7.6448
-0.48	-0.72	7.3072
-0.48	-0.6799999999999999	6.9696
-0.48	-0.64	6.632000000000001
-0.48	-0.6	6.2944
-0.48	-0.56	5.9568
-0.48	-0.52	5.6192
-0.48	-0.48	5.2816
-0.48	-0.43999999999999995	4.943999999999999
-0.48	-0.4	4.606400000000001
-0.48	-0.36	4.2688
-0.48	-0.31999999999999995	3.9311999999999996
-0.48	-0.28	3.5936000000000003
-0.48	-0.24	3.256
-0.48	-0.19999999999999996	2.9183999999999997
-0.48	-0.16000000000000003	2.5808
-0.48	-0.12	2.2432
-0.48	-0.07999999999999996	1.9055999999999997
-0.48	-0.040000000000000036	1.5680000000000003
-0.48	0.0	1.2304
-0.48	0.040000000000000036	0.8927999999999997
-0.48	0.08000000000000007	0.5551999999999995
-0.48	0.1200000000000001	0.21759999999999913
-0.48	0.15999999999999992	-0.11999999999999922
-0.48	0.19999999999999996	-0.45759999999999956
-0.48	0.24	-0.7951999999999999
-0.48	0.28	-1.1328
-0.48	0.32000000000000006	-1.4704000000000002
-0.48	0.3600000000000001	-1.8080000000000007
-0.48	0.40000000000000013	-2.145600000000001
-0.48	0.43999999999999995	-2.4831999999999996
-0.48	0.48	-2.8207999999999998
-0.48	0.52	-3.1584000000000003
-0.48	0.56	-3.4960000000000004
-0.48	0.6000000000000001	-3.8336000000000015
-0.48	0.6400000000000001	-4.171200000000001
-0.48	0.6799999999999999	-4.5088
-0.48	0.72	-4.8464
-0.48	0.76	-5.184
-0.48	0.8	-5.5216
-0.48	0.8400000000000001	-5.859200000000001
-0.48	0.8800000000000001	-6.196800000000001
-0.48	0.9199999999999999	-6.5344
-0.48	0.96	-6.872
-0.48	1.0	-7.2096
-0.43999999999999995	-1.0	9.5136
-0.43999999999999995	-0.96	9.1808
-0.43999999999999995	-0.92	8.848
-0.43999999999999995	-0.88	8.5152
-0.43999999999999995	-0.84	8.1824
-0.43999999999999995	-0.8	7.849600000000001
-0.43999999999999995	-0.76	7.5168
-0.43999999999999995	-0.72	7.183999999999999
-0.43999999999999995	-0.6799999999999999	6.8511999999999995
-0.43999999999999995	-0.64	6.5184
-0.43999999999999995	-0.6	6.1856
-0.43999999999999995	-0.56	5.8528
-0.43999999999999995	-0.52	5.52
